id,text,username,retweets,date
966645026,"Palin drops in on ""SNL"" http://tinyurl.com/58syzp - VP Palin was painfully better with her lines vs. the ""actors"" reading from cue cards",MauricioRaul,0,2008-10-19 22:50:04
966645006,"Powell (MTP endorsement): http://snurl.com/4idjr , Plumber (Joe on Huckabee): http://snurl.com/4idkl , Palin (on SNL): http://snurl.com/4idli",tvnewser,0,2008-10-19 22:50:03
966644987,Changing my mind. I endorse Palin for President: http://www.michaelpalinforpresident.com/,raincoaster,0,2008-10-19 22:50:02
966644871,"McCain's bad judgment in choosing the inarticulate, insular and ethically challenged Palin disqualifies him for the presidency.",bigskyman,0,2008-10-19 22:49:51
966644656,GOOGLE NEWS - Palin draws big ratings for 'Saturday Night Live' - The Associat.. http://is.gd/4no6,USABreakingNews,0,2008-10-19 22:49:35
966644529,Palin holding big New Mexico rally. In Roswell. [blink. blink.],DanielLally,0,2008-10-19 22:49:24
966644519,"@Bombero100 Yeah, I was driving behind a pickup with a confederate flag on one side and a Palin sticker on the other.",baglady215,0,2008-10-19 22:49:25
966644474,"Did you notice that Fey, Baldwin, Wahlberg, and Poehler never even looked Palin in the eye on SNL? Poehler just left the stage? Disgusted?",SuSandStorm,0,2008-10-19 22:49:18
966643413,"McCain/ Palin Yard Signs are what the ""white collar racist"" use for the REBEL FLAGS",Bombero100,0,2008-10-19 22:48:10
966642853,"SNL had highest ratings in 14 years with cameos by Palin , Mark Walhberg, and Alec Baldwin.",selectiveecho,0,2008-10-19 22:47:34
966642675,Retweeting @garyware_619: What would it be like if Palin was Prez? Click here to find out http://tinyurl.com/4haaue,slayernyte,0,2008-10-19 22:47:27
966642123,US Mag: Watch Sarah Palin 's SNL Debut: The VP nominee gets laughs with awkward <b>Tina F.. http://tinyurl.com/5kvdwg,ivotd,0,2008-10-19 22:46:51
966641818,McCain/ Palin yard signs used instead of REBEL FLAGS... this is what a mccain supporter is saying..... WOW,Bombero100,0,2008-10-19 22:46:31
966641587,"Gov. Sarah Palin campaigns in Roswell, New Mexico",etham_basden,0,2008-10-19 22:46:15
966641329,@kevinriley I'm sure Sarah Palin knows her 15 minutes of fame is going to end soon so she's making the most of it -letting SNL call her Hot!,ZenDoc,0,2008-10-19 22:45:55
966641111,Palin 's visit to SNL brought in largest audience since 1994. Not even The One could do that!! LOL,JoleneAL_,0,2008-10-19 22:45:39
966641108,briljant: Sarah Palin rap at SNL: http://tinyurl.com/5gm3y6,erikvisser,0,2008-10-19 22:45:39
966641104,"Bakcheia, I try not to imagine doing ANYTHING with Palin . The thought does the same thing to me as a really cold day. ;)",houstonwino,0,2008-10-19 22:45:38
966640765,I never heard of Tina Fey until I saw her immitate Sarah Palin . Is she real famous?,chris_crossont,0,2008-10-19 22:45:14
966640545,@demonbaby they should play the sarah palin song http://tinyurl.com/6cxcpu,hoodwinkedfool,0,2008-10-19 22:45:00
966640536,"""mind-set"" of alot of mccain supporters, directly from one's trash can mouth. The McCain/ Palin yard signs are equivelant to a REBEL FLAG",Bombero100,0,2008-10-19 22:45:02
966639600,Palin gave 2008 keynote address for AIP secessionist organization. http://tinyurl.com/6nd569,bigskyman,0,2008-10-19 22:43:50
966639500,Scary times as we all know see Sarah Palin in SNL humans are funny,Albs,0,2008-10-19 22:43:41
966638934,"Powell's right about the Rep party moving so far right that they have left behind many, many moderate, thinking Americans-- Palin not helping",JBax52,0,2008-10-19 22:42:57
966638391,"@houstonwino I won't ask what you'd do with Palin , coach.",Bakcheia,0,2008-10-19 22:42:18
966638116,"Reading: ""Brzezinski: Powell Endorsement A ""Comprehensive Indictment"" Of McCain- Palin Ticket"" ( http://tinyurl.com/5t7dvx )",applemacbookpro,0,2008-10-19 22:41:56
966637323,McCain Camp: Palin 's AIP Ties=Obama's Religion http://tinyurl.com/5tllav,bigskyman,0,2008-10-19 22:40:57
966637158,@deafmom Only song I remember mentioning yesterday was Palin rap on SNL. Was that it?,kathysena,0,2008-10-19 22:40:46
966636990,"Reading NYTimes cover story on Sarah Palin 's appeal with men. It seems men not only think with the little head, they vote with it.",tammyr,0,2008-10-19 22:40:34
966636773,"retweet @podpimp Palin am Boden, Tate in action... http://is.gd/4nlD von @derzornigemarkus",Deef,0,2008-10-19 22:40:20
966636542,"The Fruit Fly: Gen Powell: Endorses Obama - Pukes on Palin : This morning on Meet the Press, Gen Coli.. http://tinyurl.com/57t4dr",minnesotaBNN,0,2008-10-19 22:40:07
966636421,Snopes shows that Palin 's kid didn't really give the bird in public. http://www.snopes.com/politics/palin/piper.asp,griner,0,2008-10-19 22:39:57
966636237,"BackyardConservative: First Dude in Pennsylvania: American's No. 1 feminist, Todd Palin , First Dude. .. http://tinyurl.com/6dbcml",illinoisBNN,0,2008-10-19 22:39:41
966636040,DelawareLiberal.Net: Sarah Palin is Anti-Philly: Number of comments: 2Sarah Palin drops the first puc.. http://tinyurl.com/5mfzur,delawareBNN,0,2008-10-19 22:39:28
966635874,@ev1 I fish and I don't hunt. I guess I am only half an American according to Todd Palin ?,EmperorNorton,0,2008-10-19 22:39:16
966635488,"BTW, I was really counting on you guys to note how Palin was simultaneously at ease and at odds on SNL last night. I'll just do it myself.",therealadam,0,2008-10-19 22:38:54
966635486,McCain's military experience is a non-factor in this election. He may as well had been a Mayor like Palin .,sempersaint,0,2008-10-19 22:38:54
966635337,"Sure Tina makes a better person than Palin , Yes I have a special person for you to talk to, They will help you,",Rancher5,0,2008-10-19 22:38:40
966635328,is either A: really impressed by Sarah Palin on SNL or B: really sorry she doesn't get it.,bluehavana,0,2008-10-19 22:38:43
966635128,"I can't believe I just heard someone say they like sarah palin . But she made the comment ""pray about it"" right before,so what did I expect?",AthenaFatale,0,2008-10-19 22:38:29
966634811,Palin draws big ratings for 'Saturday Night Live' : The entertainment summit of the seaso.. http://tinyurl.com/59t7v4,KansasCityStar,0,2008-10-19 22:38:08
966634278,"Colin Powell endorses Obama today. Says palin unqualified, mccain still follows republican agenda despite mavrickness http://is.gd/4md7",curiousjosh,0,2008-10-19 22:37:33
966634150,"Pray for President Bush - Day 2958; Pray for McCain- Palin - Day 52: Psalm 33:18 Behold, the eye of t.. http://tinyurl.com/67d3qu",freerepublic,0,2008-10-19 22:37:23
966633191,And Rightly So!: SNL’s Sarah Palin Rap: I’m haven’t been a big fan of Saturday Night Live sin.. http://tinyurl.com/66n3ye,massBNN,0,2008-10-19 22:36:19
966633158,"Just watched the Palin and Poehler rap. When Poehler was shooting right behind a grinning Palin at the end, my chin hit the bed. Too funny.",JenzieWright,0,2008-10-19 22:36:18
966633004,"@badbanana I would think that Palin would have wanted more speaking lines. She is very charismatic, that's, like, the only thing she has.",atypicalsnowman,0,2008-10-19 22:36:11
966632966,Holy shit snl just destroyed Sarah palin to her face,Topher_FM,0,2008-10-19 22:36:07
966632743,The SideTrack: Bailin' on Palin : Damned Liberal Media! Newspaper presidential-endorsement season is well .. http://tinyurl.com/5ztnqg,utahBNN,0,2008-10-19 22:35:53
966632700,"Come December, I can see Steve Schmidt taking McCain+ Palin on the road as a coed tag-team on the WWE circuit.",scottRcrawford,0,2008-10-19 22:35:50
966632348,Quark Soup: Palin on SNL: Perhaps the only thing worse than a vice-presidential candidate who won't giv.. http://tinyurl.com/5s63ya,oregonBNN,0,2008-10-19 22:35:26
966632253,"Palin hometown a peek at her environmentalism: WASILLA, ALASKA — Long before John .. http://tinyurl.com/556f5h",denverpost,0,2008-10-19 22:35:21
966631553,"Bruhaha :-) Palin am Boden, Tate in action... http://is.gd/4nlD von @derzornigemarkus",podpimp,0,2008-10-19 22:34:35
966630849,Watching Saturday Night Live while cleaning my room. I <3 both Sarah Palin and Alec Baldwin.,justjason,0,2008-10-19 22:33:40
966630379,President Palin ! The official beginning of the end of the United States,scott7772,0,2008-10-19 22:33:10
966630105,"@Karoli Palin 's lead-by-the-nose buzzword bedtime stories are gratingly patronizing. All drag down, no lift up, bereft of leadership.",ayse,0,2008-10-19 22:32:49
966629950,NBC showcasing the real Sarah Palin on SNL was the hockey mother of all Pos-Mens.,nictate,0,2008-10-19 22:32:38
966629934,"Latest ""You probably don't need to become a fan of that on Facebook"" entry? *The McCain- Palin Yard Sign.* Politics aside: seriously?",sjaustin,0,2008-10-19 22:32:37
966629855,Biden's foreign policy is antithesis of Palin 's - GulfNews http://tinyurl.com/5a7dzx,lbmonitor,0,2008-10-19 22:32:33
966629524,"Assuming Obama wins, having trouble seeing how even a well-schooled Palin is the best vehicle for the GOP to regain a majority. -johnmcquaid",HuffPostPol,0,2008-10-19 22:32:10
966629523,"Assuming Obama wins, having trouble seeing how even a well-schooled Palin is the best vehicle for the GOP to regain a majority.",johnmcquaid,0,2008-10-19 22:32:10
966629319,"Doctored sign seen in Sylvania: ""Really?"" MCCAIN/ PALIN ""Seriously?""",jensader,0,2008-10-19 22:31:54
966629294,[FreeRepublic] Pray for President Bush - Day 2958; Pray for McCain- Palin - Day 52: Ps.. http://tinyurl.com/67d3qu,conservatweet,0,2008-10-19 22:31:55
966629244,Wearing Your Politics On Your Sleeves: Back when I wrote about Sarah Palin 's comments on community or.. http://tinyurl.com/6kt2o4,AlisonDoyle,0,2008-10-19 22:31:51
966628785,"Palin on SNL, I wonder what the uptick for the Weekend Update Rap was?",AlexConde,0,2008-10-19 22:31:19
966628610,Watching last night's SNL with Sarah Palin,brandonlang,0,2008-10-19 22:31:09
966628403,Houston Chronicle endorses 1st Dem since LBJ: 'worst mistake McCain made ... was the choice of the inexperienced and inflammatory Palin .',selectiveecho,0,2008-10-19 22:30:55
966627919,"IN SHORT: McCain: ERRATIC during crisis, POOR JUDGMENT on the war and for picking Sarah ""you bectha"" Palin for VP.... Disappointing!",HyperDF,0,2008-10-19 22:30:20
966627470,"McCain: ERRATIC during crisis, POOR JUDGMENT on the war and for picking Sarah ""you bectha"" Palin for VP.... Disappointing!",HyperDF,0,2008-10-19 22:29:57
966627460,"SNL: Horrific, even with Palin . No, especially with Palin . Also, saw Oliver Stone and thought, ""Daaamn, Andrew Lloyd Webber looks awful.""",imnotsatan,0,2008-10-19 22:29:58
966627239,"""Governor Sarah Palin eyewear available at Eyepieces"" big sign in the store.",mirandale1gh,0,2008-10-19 22:29:44
966626743,I think they are keeping us out in this heat waiting so we get so loopy palin doesnt sound ridiculous,zerk,0,2008-10-19 22:29:08
966626642,@ev1 If you don't hunt & fish you're unAmerican? --> http://tinyurl.com/6ne4fn --> Thus spake Todd Palin,EmperorNorton,0,2008-10-19 22:29:01
966626582,"Colin Powell declaring support to Obama: ""I dont believe Ms. Palin is ready to be President of US"" http://is.gd/4m97 thanks @fehlauer",macaia,0,2008-10-19 22:28:57
966625925,The Palin Rap from SNL last night. http://ping.fm/Lxr8q,mattjhsn,0,2008-10-19 22:28:10
966625780,"So Palin is now the ""direct counterpoint to the liberal feminist agenda for America"" http://tinyurl.com/5b6amv says McCain",WH_Woolhat,0,2008-10-19 22:28:01
966625496,"McCain/ Palin = McCarthyism + Fascism approach... Way, to unify our country PAIR OF ""GENIUSES""!!!!",HyperDF,0,2008-10-19 22:27:38
966625484,Maybe if Palin don't get in the white house she can work for SNL LMAO,Jacki62,0,2008-10-19 22:27:40
966625280,@charlesgoffnett Sarah Palin Certainly seemed uncomfortable,chadswaney,0,2008-10-19 22:27:27
966625268,Sarah and Me: Junior High with Sarah Palin http://is.gd/4nkA,Bluzepher,0,2008-10-19 22:27:26
966625261,Maybe if Palin don't get in the white house she can work for SNL LMAO,Jacki62,0,2008-10-19 22:27:22
966624809,'SNL - Palin Rap' http://tinyurl.com/6dl9u6,QueensOnly,0,2008-10-19 22:26:51
966624790,@PhillyD what did you think of sara palin 's apperance on saturday night live? was it a bad descision to even make the apperance?,JonRobertsLive,0,2008-10-19 22:26:49
966624724,"[greenoptions] The Sarah Palin Chronicles: Foreign Policy, Part Five: Colin Powell end.. http://tinyurl.com/5ag2d7",greenoptions,0,2008-10-19 22:26:47
966624265,@Mickipedia Did Target cashier do better than Palin ?,JonathanRamsey,0,2008-10-19 22:26:14
966623703,Sarah Palin on SNL: I'm not really sure what to think about this...http://tinyurl.com/6xdt32,charlesgoffnett,0,2008-10-19 22:25:30
966623505,@PhillyD What do you think of Sarah Palin actually having a guest role in Saturday Night Live last night?,ericapproves84,0,2008-10-19 22:25:18
966622880,"@ProfCarol they are, I even had to rewatch some of them because they were so funny. Tina Fey is great as Sarah Palin .",kimbeasley,0,2008-10-19 22:24:34
966622786,"McCain/ Palin = McCarthyism + Fascism approach... Way, to unify our country PAIR OF ""GENIUSES""!!!!",HyperDF,0,2008-10-19 22:24:26
966622281,NewTumblrPost:--> The Palin Rap http://tinyurl.com/6lw39e,windroses,0,2008-10-19 22:23:52
966622127,Laughing at yesterday's SNL with Governor Sarah Palin . Amazing sketches!,larabersano,0,2008-10-19 22:23:43
966621972,"@lmc well, the one sarah palin bought you",randallk,0,2008-10-19 22:23:30
966621543,"SNL Skit: Governor Palin Cold Open: http://tinyurl.com/5hwyka Despite the title, it's not porno",afreytes,0,2008-10-19 22:23:00
966621464,Loathing Sarah Palin - http://ping.fm/eTquh,arraycomputing,0,2008-10-19 22:22:54
966621210,Palin on SNL: Just because we're laughing doesn't mean you're not a joke.,TinaDupuy,0,2008-10-19 22:22:35
966620765,Palin on SNL: *yawn* She showed in her Couric interview that she couldn't speak in an unscripted m.. http://tinyurl.com/6j46xz,crooksandliars,0,2008-10-19 22:22:05
966620433,"Palin Draws Biggest Ratings In 14 Years For ‘SNL’: Sarah Palin was a big hit on ""Saturday Night Live."" NB.. http://tinyurl.com/5a477k",mashget,0,2008-10-19 22:21:43
966620283,Methinks Sarah Palin should have taken a tip from Mike Huckabee's hilarious SNL appearance,loganculwell,0,2008-10-19 22:21:32
966619910,my favorite part of this election is checking Hulu on Sunday mornings for the latest SNL skits this week w/ Gov Palin http://twurl.nl/d0gjns,CalvinF,0,2008-10-19 22:21:08
966619877,Going to watch Hot Fuzz. Funny movie. Enough Politics for awhile. Go Bama. FU palin,TheDudeAbides,0,2008-10-19 22:21:06
966619599,"@mojosd Just saw SNL w/ Palin . So sad. From Tina Fey's interview with Letterman, Palin wanted to get on the show, not the other way 'round",mobileslate,0,2008-10-19 22:20:49
966619460,@ikepigott : one regret of this election that would have been a sell-out crowd? If it had been Hillary Clinton vs. Sarah Palin debate...,CKsays,0,2008-10-19 22:20:39
966618220,'SNL - Palin Rap' http://tinyurl.com/6dl9u6,rightwingchick,0,2008-10-19 22:19:21
966617843,MSNBC - Palin 's environmental views on display: Gov. Sarah Palin 's environmental priorities .. http://is.gd/4niY,USABreakingNews,0,2008-10-19 22:18:58
966617666,Do we all remember Palin is a breast of fresh air..I am sorry she is being used by McCain.,Jacki62,0,2008-10-19 22:18:47
966617144,The Palin Plunge: http://xrl.us/oud3s,jonmelville,0,2008-10-19 22:18:13
966616872,Twitters you got to see sarah palin on SNL check out my last post... ~BBQ~,babyboomerqueen,0,2008-10-19 22:17:57
966616467,Retweeting @Sarah_ Palin : Waiting list for tickets to Sarah Palin rally in New Mexico http://tinyurl.com/SarahNM at Roswell’s Great South ...,littlebytesnews,0,2008-10-19 22:17:29
966616424,"haha, Sarah Palin on SNL even made it to the Israeli news on TV tonight...",rachky,0,2008-10-19 22:17:23
966616401,"Top 10 words right now: love, palin , cool, morgen, man, watching, week, tweet, etc, bad. See http://tinyurl.com/2jzqq2",twitgeistr,0,2008-10-19 22:17:24
966616300,"@dolphnlvr6 I called Palin the great Beast on my Blog last week. Trust me, this moronic inferno of a Neocon will show again.",GentillyGirl,0,2008-10-19 22:17:18
966616246,McCain/ Palin economic policy Plan A: continue GOP support of Communist Red China,Ricc,0,2008-10-19 22:17:15
966616205,"Reading: ""SNL-Sarah Palin as Sarah Palin -Tina Fey as Sarah Palin "" (http://tinyurl.com/6dqpfx)",babyboomerqueen,0,2008-10-19 22:17:11
966616053,Palin 's environmental views on display http://twurl.nl/yx4nbz -TheRealMcCain,HuffPostPol,0,2008-10-19 22:17:02
966616052,Palin 's environmental views on display http://twurl.nl/yx4nbz,TheRealMcCain,0,2008-10-19 22:17:02
966615926,@SocialBuzz Why shouldn't Obama have meetins with ACORN? ACORN is a legit organization that has done nothing wrong. McCain/ Palin lie.,kaijuisme,0,2008-10-19 22:16:55
966615785,posted: Palin SNL rap transcript http://tinyurl.com/6xxpz4,alba,0,2008-10-19 22:16:45
966615695,McCain/ Palin economic policy Plan A: continue GOP support of Communist Red China,Ricc,0,2008-10-19 22:16:40
966615234,STILL laughin! sarah palin rap on SNL - http://tinyurl.com/VPSPrap,parkerhawn,0,2008-10-19 22:16:09
966615126,Yes. Palin thing was contrived. Still compulsive viewing though. Nearly finished laundry. Just watched Fringe with my son. Good innit.,bobbyllew,0,2008-10-19 22:16:05
966614559,Palin can take a hike. She's an utter embarrassment as a polititian.,sempersaint,0,2008-10-19 22:15:26
966614465,I am so down with team Arctic if Palin wins http://tinyurl.com/6cvglv,TheDudeAbides,0,2008-10-19 22:15:19
966614443,Palin and Fey together on SNL http://tinyurl.com/6dr72u,alanamoceri,0,2008-10-19 22:15:18
966614272,Elecciones USA: Sarah Palin vs. Sarah Palin http://tinyurl.com/5fm5y5,barrasestrellas,0,2008-10-19 22:15:05
966613651,@_romi Did you see the Palin on SNL this weekend? :),karmadillo,0,2008-10-19 22:14:23
966613206,RT @guykawasaki : If S Palin becomes president: http://www.palinaspresident.us/,mabrams,0,2008-10-19 22:13:51
966613193,@Billy3G : I knew you loved Palin !,thekush,0,2008-10-19 22:13:49
966613092,Loathing Sarah Palin http://tinyurl.com/6ed2ms,terryannonline,0,2008-10-19 22:13:40
966612928,Palin at a speech is like Mommy reading a bedtime story in a really nasally unsoothing voice.,Karoli,0,2008-10-19 22:13:31
966612915,"@MrBabyMan I love seeing politicians make fun of themselves, but that Palin stuff last night was buffoonery, watching a joke of a bad joke",jasonnazar,0,2008-10-19 22:13:28
966612908,SARAH PALIN : Where's MY gun? That chicken's got no choice!,Bluzepher,0,2008-10-19 22:13:28
966612880,Only Sarah Palin could make 'spreading the wealth' a bad thing.,PaperClippe,0,2008-10-19 22:13:26
966612690,@AngelineDP what does Colin Powell know--he obviously doesn't realize Obama has less executive experience than Palin,littlebytesnews,0,2008-10-19 22:13:15
966612346,Anybody see Palin on SNL last night? I think it was over-rated. Any thoughts?,Hydro_Avocados,0,2008-10-19 22:12:50
966612335,Thinks Karaboo Barbie is her favorite name for Palin yet!,Stephaniek,0,2008-10-19 22:12:48
966612303,AIP Secessionist group (in video) says Palin is a Republican Infiltrator. Was a member of AIP became a Repub to run for mayor.,SuSandStorm,0,2008-10-19 22:12:46
966612287,Palin on 'SNL': What do you think? http://tinyurl.com/56ltny,ShowPatrol,0,2008-10-19 22:12:41
966612044,"I just figured out what I can't stand about listening to Palin . I feel like she's talking to me like I'm 8, & i'll believe anything she sez",Karoli,0,2008-10-19 22:12:26
966611515,I have the same reaction to Palin with her infant on stage at rallies as I do when I see a young parent out with their infant late at night.,r0b,0,2008-10-19 22:11:47
966611367,"Sarah Palin on SNL: While it certainly didn't do anything positive for her rep, I think she participated nicely. A+ on execution alone.",MrBabyMan,0,2008-10-19 22:11:39
966611339,lo de Sarah Palin en SNL es muuuy raro,pilihalliwell,0,2008-10-19 22:11:36
966611147,had a great time at the McCain rally. I heard Palin will be in toledo on wednesday,joshpollard,0,2008-10-19 22:11:22
966611091,Sarah Palin Rap Wahnsinn http://tinyurl.com/5dzrpt,geraldbaeck,0,2008-10-19 22:11:16
966610847,notes that Tina Fey's Sarah Palin now has given more fake press conferences (1) than real VP candidate Sarah Palin has given real ones (0).,thomwatson,0,2008-10-19 22:11:00
966610800,r/t @BRIANMBENDIS : Palin helps 'SNL' to best ratings in 14 years. and they do a fartface sketch??,overdriveDJ,0,2008-10-19 22:10:55
966610715,"At Flea Market in Philly 3rd & Lombard ,OBAMA-BIDEN T-shirts 20, McCain- Palin ---Zero,Zilch, people could not believe I had GOP stuff.",Jotronics,0,2008-10-19 22:10:49
966610361,Would someone please tell Ms. Palin we are supposed to be the UNITED states? I don't like her calling anyone un-American due to geography.,MadameSoybean,0,2008-10-19 22:10:23
966610254,SNL- Palin has fake grin while made fun of to her face. BEST RAP EVER!! Don't understand why she was even needed!?! I'd fire your reps Palin,AshleyN_brewer,0,2008-10-19 22:10:18
966609592,"An outstanding essay by Ann Handley on Sarah Palin , Mean Girl: http://tinyurl.com/559p8y",barbchamberlain,0,2008-10-19 22:09:33
966609583,"Woohoo! Terry Tate vs Sarah Palin , you betcha! http://tinyurl.com/6an8sa",Jumile,0,2008-10-19 22:09:33
966609521,"VIDEO: Sarah Palin on Obama's extreme pro-abortion record: ""No one is above the law, no one is be.. http://tinyurl.com/5ndu95",SoConBlogs,0,2008-10-19 22:09:31
966609007,"Sarah Palin , Local Teens And The Skate Park To (Almost) Nowhere - News Story | Music, Celebrity, .. http://tinyurl.com/6o9qkx",friendfeedlinks,0,2008-10-19 22:08:55
966608922,"Palin , Biden in Colorado as early voting starts (Rocky Mountain News) http://www.newstwit.com?p=18141",breakingstories,0,2008-10-19 22:08:47
966608909,"@andrewbaron My thoughts on why Palin did SNL - she can't really look any worse as a VP candidate, so trying something new can't hurt.",MikeReynolds,0,2008-10-19 22:08:46
966608861,":: Steelers, Sarah Palin , SNL, NFL, Halloween, Dallas, Cowboys, Bears, Rams, Chargers, RAMS, Colts... http://simpl.es/SibxU3",currentfm,0,2008-10-19 22:08:43
966608702,News 11 Now: Sarah Palin coming to University of Findlay http://tinyurl.com/6ctopl,WTOL11Toledo,0,2008-10-19 22:08:31
966608652,"McCain left on campaign bus overnight, tears cushions and leaves mess of wrappers http://tinyurl.com/682zpq - How did Palin let this happen?",AdamJewell,0,2008-10-19 22:08:29
966608139,Video: Sarah Palin on SNL plays Tina Fey playing Sarah Palin mocking Baldwin playing Sarah Palin http://tinyurl.com/5ou54h,jowyang,0,2008-10-19 22:07:48
966607999,More viewers watching Fey's Palin online http://tinyurl.com/6o6584,TODAYEnt,0,2008-10-19 22:07:40
966607964,Palin 's environmental views on display http://tinyurl.com/6mdqg2,NBCPolitics,0,2008-10-19 22:07:38
966607688,lees nu net over het Palin -effect http://tinyurl.com/65rng8. Ik zou nu ook zo graag op de trein stappen naar China...,puur,0,2008-10-19 22:07:17
966607557,"The video, ""Saturday Night Live - Weekend Update: Palin Rap - Video on NBC.com"", has become popular. (http://gawkk.com/t/Y5csin)",gawkk,0,2008-10-19 22:07:07
966607424,Just saw ad for Diego's Dino Adventures. Hmm...humans and dinosaurs living together? Something tells me Diego's gonna be voting for Palin .,mary_lynn_k,0,2008-10-19 22:06:58
966607298,"@jbkbtbeb John Cleese disagrees: Real Palin is funnier: http://twurl.nl/hl6fui ""- She's the funniest Palin by far"" says Cleese",vanmaanen,0,2008-10-19 22:06:54
966607016,Sarah Palin - [bleep] For America: http://tinyurl.com/5tj2zc,afreytes,0,2008-10-19 22:06:36
966606971,"Anyone else bothered by Palin bringing her infant on stage at campaign rallies? I get having the older children on stage, but the infant???",r0b,0,2008-10-19 22:06:31
966606292,Sarah Palin Moose RAP Video (SNL): LEGAL VIDEO - Will not be pulled for copyright problems - Sarah P.. http://tinyurl.com/64q9jl,freerepublic,0,2008-10-19 22:05:50
966606216,Obama Aired Ad Targeting Women During Palin 's SNL Performance: A new television spot from the O.. http://tinyurl.com/5e3kvc,freerepublic,0,2008-10-19 22:05:46
966606176,"Extra gaaf omdat ik nu China, Japan heb gezien in 1988. Palin weet van elke plek, met elke groep mensen, een feestje te bouwen...",puur,0,2008-10-19 22:05:43
966606164,Palin may be all the talk regarding SNL last night but she didnt do anything! Whats the big deal people?,Schlossy,0,2008-10-19 22:05:42
966605802,Finally saw SNL's Palin Rap. That was golden.,skunkhair,0,2008-10-19 22:05:12
966605417,Sarah Palin was calling Obama a socialist. Did she not sya the same thing just used different wording?,DWIGIN,0,2008-10-19 22:04:51
966605272,"Love BBC Prime...even op reis geweest met Micheal Palin , geweldige man.",puur,0,2008-10-19 22:04:41
966605142,Palin en SNL... LMAO!!! http://tinyurl.com/6hd593,smooth132,0,2008-10-19 22:04:34
966603678,Tina Fey portrays Sarah Palin perfectly. it's hard to even tell them apart when they walk by each other in front of the podium. lols.,j0shra,0,2008-10-19 22:03:01
966603526,@cgerrish loved your post. I think we need to send the link to McCain and Palin,Karoli,0,2008-10-19 22:02:49
966603018,Palin is exploiting her D.S. baby. I think that is so tasteless,Bombero100,0,2008-10-19 22:02:16
966602963,@phillyd hey man. what the hell is wrong with sarah palin ?,subliminalart,0,2008-10-19 22:02:12
966602957,"Axelrod on the Powell Endorsement, Why McCain and Palin Are Good for Obama: FAYETTEVILLE, N.C.—Ba.. http://tinyurl.com/6jraz5",observer,0,2008-10-19 22:02:11
966602939,[FreeRepublic] Sarah Palin Moose RAP Video (SNL): LEGAL VIDEO - Will not be pulled fo.. http://tinyurl.com/64q9jl,conservatweet,0,2008-10-19 22:02:09
966602889,[SayAnything] Palin Draws Biggest Audience In 14 Years For Saturday Night Live http://tinyurl.com/5uv595,conservatweet,0,2008-10-19 22:02:05
966602863,"♫ In Wasilla, we just chill, baby chilla! But when I see oil: Lets drill, baby, drilla! ♫ Oh how I love SNL! Palin Rap: http://ping.fm/Lxr8q",The_PHP_Jedi,0,2008-10-19 22:02:02
966602745,Palin Draws Biggest Audience In 14 Years For Saturday Night Live http://tinyurl.com/5uv595,robport,0,2008-10-19 22:01:55
966602335,“The fires of Hell are frozen glaciers compared to my hatred for the American government!” - Palin 's secessionist pals.,SuSandStorm,0,2008-10-19 22:01:26
966601954,moment: Obama compared to murderer Charles Manson at Palin rally http://wkurl.com/wk.php?u=756a - link by DIGG,WaterKula,0,2008-10-19 22:01:05
966601953,"@PhillyD What did you think about Palin 's stupid ass ""skit"" on SNL???",indiefilm2011,0,2008-10-19 22:01:07
966601822,"Oh, Sarah Palin trots out the baby at the rally for political points.",Karoli,0,2008-10-19 22:00:54
966601493,twaboutMCCAIN> Mccain Palin needs To lay each other http://tinyurl.com/6j78zr,twaboutMCCAIN,0,2008-10-19 22:00:32
966601361,Sarah Palin Saturday Night Live Video : http://tinyurl.com/5nychr,sarahpalinfeed,0,2008-10-19 22:00:27
966601306,PALIN WHO...........................,joegrizzley,0,2008-10-19 22:00:24
966601292,@andrewbaron it seems Palin is practically incapable of fooling intelligent people and absolutely can't disappoint her supporters. magic?,ia42,0,2008-10-19 22:00:20
966601053,Sarah Palin meets the fake Sarah Palin http://twurl.nl/g1dauk (Saturday Night Live),vanmaanen,0,2008-10-19 22:00:07
966600983,"Hehe, help Sarah Palin make sense -- http://www.remixsarahpalin.com/#",mediaphyter,0,2008-10-19 22:00:07
966600834,PALIN NEED TO TAKE HER GOATMOUTH ASS HOME,joegrizzley,0,2008-10-19 22:00:02
966600651,Mccain Palin needs To lay each other,fdwlovebug,0,2008-10-19 21:59:50
966600650,Watch Sarah Palin smile at the Camera on SNL....http://tinyurl.com/5enep4,tigermanryan,0,2008-10-19 21:59:47
966600499,"@grl_wndr hell no, mccain is out of touch and sarah palin is dangours and out of control",araja,0,2008-10-19 21:59:37
966600394,McCain/ Palin don't know the difference between cool and fool. Bomb Iran? Slammin Palin rap on SNL? Who advises these poor fools?,SuSandStorm,0,2008-10-19 21:59:33
966598955,Why is the media afraid to touch Sarah Palin and the Secessionist stories when there is video of leaders discussing her?,SuSandStorm,0,2008-10-19 21:57:50
966598914,"Palin on SNL was better when just Tina Fey did it. The original, not so much.",roidrage,0,2008-10-19 21:57:47
966598867,Terry Tate doesn't like Sarah Palin ... http://tinyurl.com/6an8sa,Langille,0,2008-10-19 21:57:45
966598625,I think Palin -istas who think that SNL farce made her look good need to put down the kool-aid before they drowned in their own stupid.,Shoq,0,2008-10-19 21:57:28
